0.141986 0.510278 0.344872 0.00286445 
0.0331415 0.290469 0.676272 0.000116694 
0.0151937 0.391779 0.589752 0.0032759 
0.111397 0.438463 0.417956 0.0321841 
0.0189527 0.228 0.74481 0.00823734 
0.0868567 0.468983 0.425823 0.0183373 
0.0192495 0.42017 0.52736 0.0332211 
0.00733014 0.528702 0.457339 0.00662918 
0.0169395 0.28255 0.700085 0.000425223 
0.0132056 0.454356 0.531345 0.00109368 
0.0987594 0.483421 0.406068 0.0117514 
0.0266186 0.457517 0.508948 0.00691593 
0.0274696 0.350886 0.616662 0.00498169 
0.0757405 0.41107 0.507793 0.00539645 
0.123833 0.409255 0.446156 0.0207555 
0.248878 0.223065 0.527937 0.000119792 
0.0202618 0.47452 0.319055 0.186163 
0.108032 0.500428 0.355206 0.0363339 
0.0593945 0.5857 0.240701 0.114204 
0.177858 0.40589 0.41275 0.00350174 
0.000584227 0.287403 0.676983 0.0350296 
0.00780971 0.353701 0.555735 0.0827539 
0.0671605 0.604791 0.297963 0.0300849 
0.0206302 0.298609 0.659945 0.0208159 
0.222914 0.304084 0.467286 0.00571575 
0.0060788 0.413911 0.567826 0.0121841 
0.0204134 0.363893 0.576442 0.0392519 
0.167702 0.435904 0.390989 0.00540445 
0.0859063 0.500831 0.411192 0.00207085 
0.294493 0.550322 0.149917 0.00526827 
0.0904783 0.270893 0.609608 0.0290199 
0.0810324 0.347095 0.546566 0.0253065 
0.0694949 0.285554 0.502158 0.142793 
0.0325052 0.478701 0.475599 0.0131948 
0.143619 0.403266 0.334777 0.118338 
0.0120758 0.205675 0.782142 0.000106883 
0.0443851 0.765151 0.179009 0.0114548 
0.077544 0.292451 0.538417 0.091588 
0.00434232 0.449733 0.545512 0.000412772 
0.154535 0.319865 0.523915 0.00168383 
0.0401718 0.350708 0.597757 0.0113632 
0.118823 0.493602 0.38715 0.000424842 
0.0519283 0.502249 0.348925 0.096898 
0.113898 0.390562 0.495417 0.000122848 
0.027222 0.233573 0.636444 0.102761 
0.0241685 0.0648376 0.897876 0.0131176 
0.0183253 0.519002 0.438835 0.0238373 
0.0325774 0.413969 0.52577 0.0276838 
0.261838 0.31513 0.417968 0.00506455 
0.00681051 0.373167 0.60768 0.0123429 
0.161689 0.319773 0.444851 0.0736866 
0.0433898 0.572717 0.373206 0.0106875 
0.074832 0.489284 0.4356 0.000284032 
0.288374 0.376981 0.333425 0.00122009 
0.00946483 0.479904 0.364912 0.145719 
0.110726 0.257854 0.558958 0.0724624 
0.0247088 0.276618 0.69478 0.0038932 
0.0207684 0.42273 0.55395 0.00255202 
0.132873 0.414465 0.361765 0.0908973 
0.019334 0.361268 0.52518 0.094218 
0.053811 0.452251 0.492513 0.00142508 
0.0269002 0.336222 0.627394 0.00948421 
0.0766803 0.418396 0.497919 0.00700439 
0.0535911 0.51097 0.434509 0.000930293 
0.0493161 0.53233 0.406244 0.0121098 
0.0954841 0.375859 0.528578 7.95328e-05 
0.00540687 0.377798 0.600797 0.0159981 
0.13303 0.435168 0.417735 0.0140663 
0.0150766 0.749438 0.226301 0.00918476 
0.0622812 0.540839 0.396515 0.000364364 
0.0277671 0.779343 0.179023 0.0138665 
0.0316651 0.229187 0.669249 0.0698989 
0.0157985 0.169572 0.67586 0.13877 
0.118234 0.389156 0.442338 0.0502725 
0.224538 0.0427948 0.731901 0.00076647 
0.163946 0.300715 0.526609 0.00873011 
0.0208994 0.411727 0.565713 0.00166131 
0.0450241 0.584817 0.357883 0.0122757 
0.0727894 0.361002 0.561877 0.00433206 
0.0271997 0.363009 0.59459 0.0152016 
0.0772736 0.444996 0.415666 0.0620643 
0.162065 0.384564 0.351436 0.101935 
0.0116211 0.391379 0.533531 0.0634691 
0.0945419 0.671626 0.224003 0.00982879 
0.0631863 0.364946 0.393511 0.178356 
0.0368424 0.309317 0.577807 0.0760337 
0.0987578 0.281101 0.611836 0.00830571 
0.0185471 0.367456 0.613136 0.000860687 
0.179299 0.195818 0.621826 0.00305661 
0.0634797 0.494207 0.362447 0.0798664 
0.0678278 0.509741 0.420218 0.00221315 
0.0143348 0.524189 0.399427 0.0620487 
0.0305623 0.32978 0.614972 0.0246863 
0.12268 0.409645 0.467207 0.000468463 
0.0671121 0.277656 0.646324 0.00890796 
0.173416 0.2449 0.493541 0.0881432 
0.02467 0.645137 0.24853 0.0816631 
0.0726659 0.319456 0.601004 0.00687399 
0.014075 0.444282 0.540207 0.00143592 
0.0803963 0.405456 0.462244 0.0519037 
0.0920244 0.536086 0.34743 0.0244597 
0.0345223 0.686569 0.239502 0.0394063 
0.0304234 0.410879 0.484504 0.0741932 
0.00212286 0.235282 0.746607 0.0159882 
0.163695 0.491379 0.336079 0.00884742 
0.0256576 0.29331 0.680363 0.000669071 
0.00871124 0.462441 0.516374 0.012474 
0.0916736 0.201604 0.662665 0.0440577 
0.0992891 0.294942 0.583685 0.0220844 
0.132598 0.565164 0.208714 0.0935243 
0.0747913 0.340025 0.584977 0.000206624 
0.135668 0.365733 0.489935 0.00866372 
0.0113284 0.464117 0.444413 0.0801419 
0.237769 0.453602 0.278094 0.030535 
0.0747359 0.432426 0.28658 0.206258 
0.125633 0.604657 0.267812 0.00189849 
0.0232696 0.259295 0.714948 0.00248775 
0.100475 0.430601 0.364802 0.104123 
0.0562971 0.756621 0.18124 0.00584252 
0.0374543 0.329786 0.632378 0.000381617 
0.0358988 0.552123 0.410836 0.00114302 
0.0653991 0.729557 0.197478 0.00756546 
0.0855229 0.607921 0.304116 0.00244031 
0.0128209 0.430712 0.55465 0.0018166 
0.0355473 0.420695 0.434493 0.109265 
0.0338782 0.380628 0.283561 0.301933 
0.0422588 0.260507 0.658484 0.0387501 
0.0535901 0.58048 0.359436 0.00649424 
0.042588 0.376068 0.572556 0.0087874 
0.0478826 0.3016 0.578182 0.0723354 
0.143514 0.385014 0.471466 6.07277e-06 
0.00923555 0.248834 0.723419 0.0185109 
0.0757146 0.183082 0.668151 0.0730527 
0.0626114 0.676265 0.147884 0.11324 
0.026226 0.371956 0.589952 0.0118655 
0.0523062 0.230106 0.691959 0.0256296 
0.0668375 0.613656 0.310264 0.00924268 
0.0837737 0.544663 0.336061 0.0355018 
0.16066 0.535285 0.301019 0.00303613 
0.0955322 0.560405 0.241161 0.102902 
0.0178612 0.4696 0.489106 0.0234328 
0.214148 0.284768 0.477819 0.023265 
0.0305399 0.218511 0.627396 0.123553 
0.0666183 0.415371 0.517938 7.32437e-05 
0.0179484 0.655759 0.314369 0.0119242 
0.20132 0.361764 0.436731 0.000184979 
0.0672433 0.183336 0.667502 0.0819192 
0.10212 0.473565 0.347704 0.0766103 
0.0590634 0.356784 0.543101 0.0410508 
0.0275117 0.436388 0.535574 0.000525965 
0.049781 0.348812 0.555409 0.0459981 
0.0997859 0.364559 0.487441 0.0482143 
0.152819 0.252488 0.550456 0.0442358 
0.103856 0.183993 0.690989 0.0211614 
0.0531028 0.259289 0.670563 0.0170451 
0.00171861 0.269225 0.721765 0.00729211 
0.0267052 0.444509 0.525785 0.00300023 
0.0538559 0.197422 0.744694 0.00402773 
0.0549385 0.321707 0.621867 0.00148806 
0.103017 0.513459 0.379648 0.00387535 
0.0525112 0.312134 0.631003 0.00435221 
0.0149833 0.457415 0.504188 0.0234133 
0.0097629 0.494263 0.49588 9.4064e-05 
0.0730486 0.22741 0.679974 0.0195672 
0.125757 0.354534 0.476511 0.0431979 
0.0274093 0.253274 0.700786 0.0185301 
0.116807 0.409382 0.47366 0.00015114 
0.0987803 0.672349 0.213333 0.0155386 
0.0197964 0.299171 0.68093 0.000102578 
0.0916133 0.510905 0.397034 0.000447744 
0.111801 0.369708 0.373016 0.145475 
0.393001 0.229546 0.366333 0.0111194 
0.0373518 0.528903 0.410662 0.0230829 
0.25444 0.295075 0.433441 0.017043 
0.0302158 0.220166 0.715651 0.0339677 
0.02081 0.275553 0.635172 0.0684654 
0.0423912 0.428094 0.364236 0.165279 
0.0858453 0.479382 0.341234 0.0935387 
0.191867 0.147354 0.60657 0.0542089 
0.0262341 0.356787 0.607659 0.00932033 
0.00441775 0.288855 0.706547 0.000180381 
0.0813039 0.38672 0.501373 0.0306034 
0.0618578 0.388972 0.508711 0.0404589 
0.0812306 0.270417 0.646931 0.00142163 
0.0416986 0.307257 0.650937 0.000107905 
0.0795725 0.498358 0.409067 0.0130032 
0.173977 0.200279 0.551731 0.074013 
0.0401012 0.289655 0.662875 0.00736878 
0.0375513 0.401018 0.528843 0.0325874 
0.127821 0.411683 0.418821 0.0416754 
0.167169 0.489089 0.336131 0.00761063 
0.214696 0.216585 0.40837 0.160349 
0.076433 0.199196 0.711602 0.012769 
0.0624114 0.302261 0.629327 0.00600062 
0.0364569 0.39125 0.569277 0.00301593 
0.117895 0.343843 0.530627 0.00763513 
0.0994968 0.385965 0.486695 0.0278432 
0.0786044 0.571047 0.344226 0.00612229 
0.0267036 0.572707 0.397255 0.00333447 
0.15661 0.566954 0.252243 0.0241928 
0.0563175 0.424659 0.514519 0.00450449 
0.028714 0.403796 0.564204 0.00328607 
0.0651604 0.421545 0.504951 0.00834386 
0.125276 0.23464 0.631945 0.0081392 
0.0252776 0.4149 0.556712 0.00311035 
0.0706573 0.537592 0.391734 1.70098e-05 
0.0623643 0.37548 0.549051 0.0131048 
0.136532 0.306906 0.544114 0.0124482 
0.0315632 0.640179 0.323871 0.00438748 
0.0444669 0.350979 0.601196 0.00335802 
0.212237 0.399489 0.381452 0.00682162 
0.0729432 0.506017 0.408086 0.0129544 
0.0394832 0.344803 0.591763 0.0239514 
0.0176248 0.496812 0.485563 4.4983e-07 
0.074464 0.517412 0.408016 0.000107291 
0.00900028 0.564845 0.359287 0.0668679 
0.0069613 0.297678 0.667567 0.0277936 
0.127627 0.357127 0.515202 4.40127e-05 
0.113399 0.408964 0.439884 0.0377529 
0.00524079 0.502905 0.402096 0.0897587 
0.0920691 0.328858 0.572745 0.00632757 
0.226438 0.558305 0.213438 0.00181916 
0.0103864 0.196396 0.765479 0.0277381 
0.0072046 0.449323 0.472457 0.0710155 
0.120873 0.428203 0.301443 0.149481 
0.0287732 0.601149 0.369796 0.000281645 
0.000811708 0.524347 0.461572 0.0132695 
0.127618 0.373773 0.485013 0.0135971 
0.0510061 0.222229 0.588512 0.138253 
0.0511041 0.427991 0.428871 0.0920339 
0.222423 0.379744 0.393162 0.00467007 
0.0829003 0.286104 0.630908 8.83089e-05 
0.0977182 0.266908 0.616299 0.0190752 
0.0315448 0.483259 0.338319 0.146877 
0.0531456 0.287654 0.59992 0.0592798 
0.342276 0.377731 0.271513 0.00847975 
0.0212699 0.522557 0.456173 2.58588e-08 
0.236013 0.448151 0.315605 0.000231228 
0.161276 0.233417 0.453984 0.151323 
0.0665121 0.410691 0.520659 0.00213856 
0.0190741 0.203932 0.707172 0.0698222 
0.0546458 0.465131 0.422354 0.05787 
0.134122 0.35843 0.506494 0.000954473 
0.0750116 0.40213 0.521665 0.00119328 
0.0258024 0.481281 0.481881 0.0110362 
0.0304196 0.292076 0.631875 0.0456296 
0.0231405 0.485868 0.48817 0.0028214 
0.0411544 0.553278 0.396458 0.00910953 
0.00763805 0.53605 0.455784 0.000528315 
0.191488 0.291078 0.50765 0.0097832 
0.0379246 0.575202 0.385937 0.000936821 
0.0340179 0.492651 0.451399 0.0219327 
0.109786 0.5895 0.249541 0.0511735 
0.00749538 0.321545 0.67055 0.000409923 
0.111431 0.627155 0.254676 0.00673748 
0.0185854 0.379178 0.583728 0.0185086 
0.0316298 0.359619 0.508672 0.100079 
0.0740013 0.491469 0.403813 0.0307167 
0.00181775 0.520474 0.472163 0.0055447 
0.061939 0.478583 0.429667 0.0298104 
0.0525334 0.394908 0.495127 0.0574309 
0.0845127 0.131784 0.670659 0.113044 
0.0757879 0.337763 0.550774 0.0356746 
0.0225549 0.429166 0.54181 0.00646977 
0.0334487 0.238741 0.69585 0.0319604 
0.0309971 0.472465 0.493882 0.00265682 
0.0375839 0.303198 0.546442 0.112776 
0.0595654 0.204763 0.677402 0.0582699 
0.50699 0.181556 0.308218 0.00323544 
0.00592915 0.231323 0.762667 8.07772e-05 
0.00620559 0.646895 0.301679 0.0452197 
0.0102106 0.537449 0.452282 5.91488e-05 
0.171589 0.302853 0.488318 0.0372398 
0.0486561 0.638335 0.3115 0.00150985 
0.00838513 0.407315 0.482807 0.101494 
0.0296357 0.275269 0.679606 0.0154887 
0.0140189 0.456092 0.527493 0.00239587 
0.0684024 0.359207 0.539321 0.0330703 
0.0250098 0.523324 0.450562 0.001105 
0.130056 0.594636 0.275193 0.000114995 
0.00724313 0.701345 0.287751 0.00366047 
0.0282391 0.674997 0.278516 0.018248 
0.171592 0.306699 0.480895 0.040814 
0.0802405 0.388152 0.495036 0.0365708 
0.011607 0.276427 0.686379 0.025587 
0.0173413 0.317314 0.664579 0.000766459 
0.0427317 0.297538 0.605916 0.0538146 
0.0160761 0.429311 0.473162 0.081451 
0.105135 0.0700959 0.807683 0.0170857 
0.0101763 0.678705 0.308302 0.00281689 
0.197353 0.208058 0.593542 0.00104669 
0.00932939 0.281528 0.708744 0.000398572 
0.242531 0.0778241 0.610882 0.0687632 
0.0484215 0.46446 0.429802 0.0573164 
0.0974068 0.361651 0.539323 0.0016192 
0.0784823 0.494469 0.416452 0.0105959 
0.0691007 0.329526 0.5997 0.00167306 
0.0761953 0.701514 0.191707 0.0305836 
0.130967 0.27067 0.592484 0.00587942 
0.104829 0.259135 0.631163 0.00487338 
0.232718 0.486131 0.269675 0.0114758 
0.107015 0.582432 0.308888 0.00166483 
0.224177 0.18637 0.587758 0.00169422 
0.15395 0.378982 0.465176 0.00189151 
0.052813 0.44155 0.490103 0.0155347 
0.106605 0.457907 0.412825 0.022663 
0.0872587 0.330073 0.574545 0.00812361 
0.0798679 0.373982 0.479213 0.0669371 
0.0798259 0.261336 0.657515 0.00132245 
0.18686 0.248566 0.560217 0.00435671 
0.0974787 0.491143 0.410616 0.000763034 
0.241423 0.363652 0.36795 0.0269745 
0.315565 0.41557 0.138997 0.129868 
0.0220268 0.398267 0.579028 0.00067894 
0.0298116 0.397128 0.569113 0.00394706 
0.0468591 0.608124 0.339806 0.00521166 
0.0152591 0.673351 0.303546 0.00784446 
0.161765 0.255357 0.472053 0.110825 
0.0453657 0.384524 0.567732 0.00237881 
0.067144 0.321355 0.605987 0.00551388 
0.0288339 0.318417 0.61548 0.0372694 
0.053703 0.561078 0.380161 0.00505829 
0.0187466 0.424564 0.524374 0.0323159 
0.0666915 0.481946 0.43586 0.0155034 
0.064034 0.392629 0.533592 0.00974475 
0.04731 0.279294 0.555097 0.118299 
0.0240658 0.342274 0.627938 0.00572155 
0.126064 0.276424 0.592852 0.00465964 
0.201349 0.25529 0.443118 0.100243 
0.0230785 0.422249 0.482555 0.0721181 
0.105905 0.35953 0.53302 0.00154469 
0.0773817 0.33224 0.488366 0.102012 
0.0120771 0.457187 0.525864 0.00487256 
0.0859039 0.33522 0.540696 0.0381807 
0.209436 0.378476 0.407347 0.00474126 
0.0150669 0.21075 0.728636 0.045547 
0.0380688 0.39413 0.561815 0.00598646 
0.048329 0.482504 0.464809 0.00435831 
0.0749925 0.471372 0.453615 2.0107e-05 
0.0305892 0.613011 0.347044 0.00935516 
0.199628 0.230416 0.393772 0.176184 
0.11995 0.229681 0.622315 0.0280538 
0.251264 0.219666 0.511105 0.0179651 
0.319239 0.451283 0.193791 0.0356872 
0.0995598 0.523405 0.375831 0.0012051 
0.00577667 0.340851 0.61936 0.0340115 
0.119412 0.459263 0.38941 0.0319151 
0.114568 0.404144 0.463333 0.0179557 
0.003739 0.595224 0.384533 0.016504 
0.0180997 0.291815 0.680535 0.00955002 
0.187734 0.258666 0.513304 0.0402961 
0.0363055 0.474733 0.455181 0.033781 
0.000409746 0.572237 0.422313 0.00504009 
0.0173542 0.733332 0.214141 0.0351729 
0.0836849 0.399586 0.502312 0.0144168 
0.066978 0.298762 0.524612 0.109648 
0.134051 0.417133 0.438451 0.0103651 
0.0223688 0.462729 0.505505 0.00939694 
0.0417733 0.49677 0.358578 0.102879 
0.15527 0.391246 0.419324 0.0341596 
0.00839568 0.423709 0.463967 0.103928 
0.0434306 0.526488 0.427907 0.00217433 
0.0708562 0.206642 0.690307 0.0321945 
0.00542119 0.258949 0.731206 0.00442459 
0.0650872 0.43838 0.496235 0.000298486 
0.0252342 0.412353 0.561853 0.000559727 
0.0768855 0.299333 0.610829 0.0129523 
0.184271 0.359009 0.394563 0.0621575 
0.0749281 0.527161 0.397691 0.000220049 
0.0201732 0.272104 0.706348 0.0013753 
0.0234265 0.392156 0.568055 0.0163628 
0.00934697 0.20485 0.783847 0.00195564 
0.0181029 0.521738 0.437851 0.022308 
0.0272162 0.408681 0.555527 0.00857628 
0.00824377 0.169932 0.821813 1.09848e-05 
0.0741494 0.333208 0.591376 0.001266 
0.0244407 0.480354 0.49244 0.00276562 
0.0553468 0.476732 0.458013 0.00990901 
0.00529741 0.486609 0.451964 0.0561291 
0.0904373 0.437985 0.381527 0.0900507 
0.278718 0.35837 0.357095 0.00581684 
0.0642465 0.355057 0.530633 0.050064 
0.186786 0.217678 0.590643 0.00489295 
0.130988 0.592976 0.252339 0.0236973 
0.014871 0.200995 0.752655 0.0314784 
0.147946 0.248515 0.572847 0.0306921 
0.0334402 0.265418 0.701141 5.71538e-07 
0.0462458 0.31091 0.62307 0.0197744 
0.0362209 0.404858 0.551242 0.00767923 
0.0750124 0.390144 0.51406 0.0207835 
0.082121 0.45767 0.460075 0.000133634 
0.0266719 0.539781 0.407087 0.0264595 
0.133484 0.171293 0.572772 0.122452 
0.00438366 0.317275 0.672604 0.00573762 
0.00548728 0.537748 0.420258 0.0365071 
0.0143569 0.651615 0.333954 7.47628e-05 
0.0446653 0.391776 0.563547 1.1465e-05 
0.0979757 0.197142 0.665308 0.039574 
0.107692 0.519678 0.369422 0.00320821 
0.0278963 0.276554 0.688735 0.00681465 
0.169481 0.276595 0.55343 0.000493594 
0.156551 0.556162 0.287282 4.40977e-06 
0.0877358 0.539483 0.331234 0.041547 
0.0236424 0.216574 0.757388 0.00239561 
0.135865 0.368533 0.489549 0.00605296 
0.0871571 0.400549 0.506751 0.00554294 
0.0122926 0.325492 0.659613 0.00260252 
0.0382057 0.286847 0.619626 0.0553222 
0.0567888 0.260806 0.6822 0.000204398 
0.0102884 0.632473 0.311854 0.0453844 
0.013716 0.461574 0.520598 0.00411193 
0.0161098 0.581979 0.399545 0.00236649 
0.162888 0.241533 0.517672 0.0779074 
0.0214109 0.409361 0.566845 0.0023834 
0.00873753 0.428501 0.550888 0.011873 
0.0170876 0.408466 0.479151 0.0952948 
0.00570573 0.364931 0.582507 0.0468556 
0.0410104 0.485718 0.46158 0.0116915 
0.0134118 0.545273 0.394885 0.0464302 
0.153767 0.56678 0.279317 0.000135198 
0.0590415 0.396908 0.457082 0.0869681 
0.30928 0.279956 0.400566 0.0101984 
0.0906676 0.402009 0.366059 0.141264 
0.0484326 0.206786 0.523699 0.221082 
0.00764681 0.484792 0.492659 0.0149025 
0.0207981 0.144828 0.746545 0.0878284 
0.0966939 0.468055 0.433096 0.00215562 
0.075398 0.396454 0.528138 9.98662e-06 
0.0223559 0.256302 0.612052 0.10929 
0.0148478 0.174011 0.769431 0.0417102 
0.146914 0.401742 0.443678 0.00766535 
0.145785 0.469051 0.378397 0.00676734 
0.0610511 0.294825 0.643157 0.000966417 
0.00235934 0.639672 0.299529 0.05844 
0.0797432 0.378182 0.536745 0.00532951 
0.0179906 0.549042 0.432948 1.90267e-05 
0.0188113 0.449616 0.531375 0.000197405 
0.036699 0.462701 0.465885 0.0347148 
0.031081 0.463339 0.482961 0.0226184 
0.137167 0.423777 0.437794 0.00126319 
0.137893 0.389881 0.465141 0.00708608 
0.143654 0.349194 0.507062 9.03708e-05 
0.0179422 0.121628 0.844011 0.0164193 
0.185581 0.424376 0.389886 0.000156796 
0.184452 0.129486 0.413847 0.272215 
0.0257673 0.811743 0.159996 0.00249332 
0.0597334 0.348226 0.498659 0.0933809 
0.0335645 0.245391 0.721009 3.58749e-05 
0.0399443 0.486532 0.382638 0.0908865 
0.142438 0.338244 0.457074 0.0622442 
0.0071047 0.451556 0.429647 0.111692 
0.0521332 0.407322 0.540201 0.000344641 
0.039922 0.473875 0.476914 0.00928857 
0.216763 0.394205 0.388565 0.000466888 
0.0349256 0.369468 0.436743 0.158863 
0.126059 0.300921 0.52172 0.0512995 
0.00382631 0.45746 0.511655 0.0270587 
0.114426 0.23966 0.5941 0.0518152 
0.0961217 0.372281 0.503294 0.0283038 
0.163464 0.295613 0.540896 2.75848e-05 
0.0660587 0.395868 0.532184 0.00588837 
0.24436 0.389091 0.366272 0.000275892 
0.104511 0.335822 0.553846 0.00582057 
0.0716714 0.514317 0.413743 0.000268818 
0.0410023 0.42771 0.503597 0.0276912 
0.107486 0.461561 0.39314 0.0378125 
0.0339611 0.391642 0.564639 0.00975746 
0.166333 0.292089 0.516504 0.0250746 
0.0761815 0.31969 0.60374 0.000388953 
0.054497 0.456344 0.471937 0.0172224 
0.0686197 0.393649 0.526895 0.0108362 
0.0343244 0.159609 0.681523 0.124544 
0.0397186 0.53452 0.39102 0.0347418 
0.208088 0.45985 0.331493 0.000568967 
0.0119754 0.388728 0.598621 0.000675713 
0.140239 0.260819 0.598814 0.000128607 
0.0361366 0.188923 0.701403 0.0735368 
0.10127 0.502589 0.395096 0.00104499 
0.046814 0.396836 0.512929 0.0434202 
0.063218 0.712638 0.219004 0.00513965 
0.0636422 0.190168 0.738937 0.00725279 
0.00875779 0.429398 0.535718 0.0261266 
0.103293 0.319542 0.495781 0.0813837 
0.33784 0.376939 0.285221 2.44604e-07 
0.0357015 0.373494 0.451901 0.138903 
0.148635 0.386702 0.443427 0.0212356 
0.0930605 0.60975 0.283694 0.0134949 
0.0646578 0.476335 0.423288 0.035719 
0.0834816 0.400981 0.51299 0.00254693 
0.107677 0.347728 0.527429 0.0171661 
0.0730874 0.404094 0.373644 0.149175 
0.117758 0.453456 0.366069 0.0627174 
0.132331 0.338073 0.457866 0.0717301 
0.13152 0.386964 0.480678 0.000838641 
0.126851 0.444511 0.424758 0.00387919 
0.0591811 0.482615 0.45541 0.002794 
0.181653 0.167641 0.595826 0.0548803 
0.064224 0.367078 0.550742 0.0179557 
0.0164515 0.153574 0.767235 0.0627392 
0.0188721 0.267938 0.70584 0.00734967 
0.222914 0.378863 0.39155 0.00667416 
0.0692327 0.505981 0.353218 0.0715687 
0.0117369 0.415491 0.566434 0.00633776 
0.133882 0.508902 0.356573 0.000643607 
0.043 0.303717 0.630424 0.0228595 
0.125667 0.411128 0.253945 0.20926 
0.257671 0.336155 0.364926 0.0412483 
0.0727827 0.301424 0.625322 0.000470526 
0.160985 0.35591 0.440851 0.0422543 
0.00104251 0.592148 0.397869 0.00894102 
0.00731994 0.418242 0.556786 0.0176525 
0.0778452 0.458252 0.453708 0.0101942 
0.102307 0.482053 0.411465 0.00417518 
0.104352 0.701628 0.173368 0.0206522 
0.168271 0.638302 0.189831 0.00359543 
0.0719478 0.507475 0.344423 0.0761549 
0.0121233 0.540533 0.447331 1.29281e-05 
0.0324451 0.441996 0.521967 0.0035914 
0.0601267 0.521361 0.414718 0.00379466 
0.0888599 0.332237 0.528787 0.0501157 
0.0619922 0.383036 0.445769 0.109202 
0.0648241 0.262108 0.657985 0.0150831 
0.236143 0.532875 0.230521 0.000460468 
0.124769 0.605913 0.263068 0.00625026 
0.172355 0.5342 0.281269 0.0121752 
0.137253 0.487871 0.374737 0.000139864 
0.0073137 0.558013 0.388551 0.0461219 
0.0100105 0.416403 0.573165 0.000421115 
0.132093 0.460851 0.400392 0.00666375 
0.048383 0.272045 0.643311 0.0362615 
0.200066 0.407503 0.300571 0.0918598 
0.0702435 0.409121 0.482586 0.0380501 
0.00422885 0.453412 0.529326 0.013033 
0.00169486 0.688391 0.282441 0.0274734 
0.0142632 0.594526 0.37432 0.0168905 
0.00422683 0.528289 0.400998 0.0664868 
0.0500916 0.151151 0.751173 0.0475841 
0.0747454 0.249009 0.67332 0.0029255 
0.0644253 0.488909 0.445679 0.000986469 
0.192223 0.45432 0.338379 0.015078 
